2025-05-30 17:02:48,999 INFO  Logger.cs: 70 - 
2025-05-30 18:06:15,121 INFO  AssemblyExportForm.cs: 309 - Saving URDF package to C:\Users\AyaanaUrbana\new_robot_urdf\two_wheeler_robot
2025-05-30 18:06:15,122 INFO  ExportHelper.cs: 147 - Beginning the export process
2025-05-30 18:06:15,124 INFO  ExportHelper.cs: 153 - Creating package directories with name two_wheeler_robot and save path C:\Users\AyaanaUrbana\new_robot_urdf
2025-05-30 18:06:16,796 INFO  ExportHelper.cs: 162 - Creating CMakeLists.txt at C:\Users\AyaanaUrbana\new_robot_urdf\two_wheeler_robot\CMakeLists.txt
2025-05-30 18:06:16,821 INFO  ExportHelper.cs: 166 - Creating joint names config at C:\Users\AyaanaUrbana\new_robot_urdf\two_wheeler_robot\config\joint_names_two_wheeler_robot.yaml
2025-05-30 18:06:16,822 INFO  ExportHelper.cs: 170 - Creating package.xml at C:\Users\AyaanaUrbana\new_robot_urdf\two_wheeler_robot\package.xml
2025-05-30 18:06:16,823 INFO  PackageXMLWriter.cs: 21 - Creating package.xml at C:\Users\AyaanaUrbana\new_robot_urdf\two_wheeler_robot\package.xml
2025-05-30 18:06:16,824 INFO  ExportHelper.cs: 177 - Creating RVIZ launch file in C:\Users\AyaanaUrbana\new_robot_urdf\two_wheeler_robot\launch\
2025-05-30 18:06:16,826 INFO  ExportHelper.cs: 182 - Creating Gazebo launch file in C:\Users\AyaanaUrbana\new_robot_urdf\two_wheeler_robot\launch\
2025-05-30 18:06:16,827 INFO  ExportHelper.cs: 187 - Saving existing STL preferences
2025-05-30 18:06:16,828 INFO  ExportHelper.cs: 450 - Saving users preferences
2025-05-30 18:06:16,829 INFO  ExportHelper.cs: 190 - Modifying STL preferences
2025-05-30 18:06:16,829 INFO  ExportHelper.cs: 464 - Setting STL preferences
2025-05-30 18:06:16,831 INFO  ExportHelper.cs: 196 - Found 0 hidden components 
2025-05-30 18:06:16,831 INFO  ExportHelper.cs: 197 - Hiding all components
2025-05-30 18:06:18,084 INFO  ExportHelper.cs: 204 - Beginning individual files export
2025-05-30 18:06:18,089 INFO  ExportHelper.cs: 270 - Exporting link: base_link
2025-05-30 18:06:18,089 INFO  ExportHelper.cs: 272 - Link base_link has 4 children
2025-05-30 18:06:18,092 INFO  ExportHelper.cs: 270 - Exporting link: lw_Link
2025-05-30 18:06:18,093 INFO  ExportHelper.cs: 272 - Link lw_Link has 0 children
2025-05-30 18:06:18,093 INFO  ExportHelper.cs: 317 - lw_Link: Exporting STL with coordinate frame lw_link
2025-05-30 18:06:18,094 INFO  ExportHelper.cs: 322 - lw_Link: Reference geometry name 
2025-05-30 18:06:18,806 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\AyaanaUrbana\new_robot_urdf\two_wheeler_robot\meshes\lw_Link.STL
2025-05-30 18:06:19,726 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2025-05-30 18:06:19,730 INFO  ExportHelper.cs: 270 - Exporting link: rw_Link
2025-05-30 18:06:19,731 INFO  ExportHelper.cs: 272 - Link rw_Link has 0 children
2025-05-30 18:06:19,732 INFO  ExportHelper.cs: 317 - rw_Link: Exporting STL with coordinate frame rw_link
2025-05-30 18:06:19,733 INFO  ExportHelper.cs: 322 - rw_Link: Reference geometry name 
2025-05-30 18:06:20,536 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\AyaanaUrbana\new_robot_urdf\two_wheeler_robot\meshes\rw_Link.STL
2025-05-30 18:06:21,463 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2025-05-30 18:06:21,467 INFO  ExportHelper.cs: 270 - Exporting link: cws_Link
2025-05-30 18:06:21,468 INFO  ExportHelper.cs: 272 - Link cws_Link has 0 children
2025-05-30 18:06:21,469 INFO  ExportHelper.cs: 317 - cws_Link: Exporting STL with coordinate frame cws_link
2025-05-30 18:06:21,469 INFO  ExportHelper.cs: 322 - cws_Link: Reference geometry name 
2025-05-30 18:06:22,350 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\AyaanaUrbana\new_robot_urdf\two_wheeler_robot\meshes\cws_Link.STL
2025-05-30 18:06:23,614 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2025-05-30 18:06:23,618 INFO  ExportHelper.cs: 270 - Exporting link: lidar_Link
2025-05-30 18:06:23,619 INFO  ExportHelper.cs: 272 - Link lidar_Link has 0 children
2025-05-30 18:06:23,620 INFO  ExportHelper.cs: 317 - lidar_Link: Exporting STL with coordinate frame lidar_link
2025-05-30 18:06:23,621 INFO  ExportHelper.cs: 322 - lidar_Link: Reference geometry name 
2025-05-30 18:06:23,927 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\AyaanaUrbana\new_robot_urdf\two_wheeler_robot\meshes\lidar_Link.STL
2025-05-30 18:06:24,112 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2025-05-30 18:06:24,113 INFO  ExportHelper.cs: 317 - base_link: Exporting STL with coordinate frame base_link
2025-05-30 18:06:24,114 INFO  ExportHelper.cs: 322 - base_link: Reference geometry name 
2025-05-30 18:06:24,928 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\AyaanaUrbana\new_robot_urdf\two_wheeler_robot\meshes\base_link.STL
2025-05-30 18:06:25,369 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2025-05-30 18:06:25,370 INFO  ExportHelper.cs: 145 - Showing all components except previously hidden components
2025-05-30 18:06:29,303 INFO  ExportHelper.cs: 145 - Resetting STL preferences
2025-05-30 18:06:29,304 INFO  ExportHelper.cs: 478 - Returning STL preferences to user preferences
2025-05-30 18:06:29,305 INFO  ExportHelper.cs: 228 - Writing URDF file to C:\Users\AyaanaUrbana\new_robot_urdf\two_wheeler_robot\urdf\two_wheeler_robot.urdf
2025-05-30 18:06:29,308 INFO  CSVImportExport.cs: 32 - Writing CSV file C:\Users\AyaanaUrbana\new_robot_urdf\two_wheeler_robot\urdf\two_wheeler_robot.csv
2025-05-30 18:06:29,310 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2025-05-30 18:06:29,311 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2025-05-30 18:06:29,312 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2025-05-30 18:06:29,313 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2025-05-30 18:06:29,314 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2025-05-30 18:06:29,315 INFO  ExportHelper.cs: 234 - Copying log file
2025-05-30 18:06:29,316 INFO  ExportHelper.cs: 439 - Copying C:\Users\AyaanaUrbana\sw2urdf_logs\sw2urdf.log to C:\Users\AyaanaUrbana\new_robot_urdf\two_wheeler_robot\export.log
